11.2491; 11.255; 11.2727; 11.3019; 11.342; 11.3925; 11.4526; 11.5214; 11.5977; 11.6803; 11.768; 11.8593; 11.9529; 12.0472; 12.1407; 12.232; 12.3197; 12.4023; 12.4786; 12.5474; 12.6075; 12.658; 12.6981; 12.7273; 12.745; 
11.2498; 11.2557; 11.2734; 11.3025; 11.3426; 11.3931; 11.4531; 11.5218; 11.598; 11.6806; 11.7682; 11.8594; 11.9529; 12.0471; 12.1406; 12.2318; 12.3194; 12.402; 12.4782; 12.5469; 12.6069; 12.6574; 12.6975; 12.7266; 12.7443; 
11.2505; 11.2564; 11.274; 11.3031; 11.3432; 11.3936; 11.4536; 11.5222; 11.5984; 11.6809; 11.7684; 11.8596; 11.9529; 12.0471; 12.1404; 12.2316; 12.3191; 12.4016; 12.4778; 12.5464; 12.6064; 12.6568; 12.6969; 12.726; 12.7436; 
11.2512; 11.2571; 11.2747; 11.3037; 11.3438; 11.3942; 11.4541; 11.5227; 11.5987; 11.6812; 11.7686; 11.8597; 11.953; 12.047; 12.1403; 12.2314; 12.3188; 12.4013; 12.4773; 12.5459; 12.6058; 12.6562; 12.6963; 12.7253; 12.7429; 
11.2518; 11.2577; 11.2753; 11.3044; 11.3444; 11.3947; 11.4546; 11.5231; 11.5991; 11.6814; 11.7688; 11.8598; 11.953; 12.047; 12.1402; 12.2312; 12.3186; 12.4009; 12.4769; 12.5454; 12.6053; 12.6556; 12.6956; 12.7247; 12.7423; 
11.2525; 11.2584; 11.276; 11.305; 11.345; 11.3953; 11.4551; 11.5235; 11.5995; 11.6817; 11.769; 11.8599; 11.9531; 12.0469; 12.1401; 12.231; 12.3183; 12.4005; 12.4765; 12.5449; 12.6047; 12.655; 12.695; 12.724; 12.7416; 
11.2532; 11.2591; 11.2766; 11.3056; 11.3455; 11.3958; 11.4556; 11.524; 11.5998; 11.682; 11.7692; 11.8601; 11.9531; 12.0469; 12.1399; 12.2308; 12.318; 12.4002; 12.476; 12.5444; 12.6042; 12.6545; 12.6944; 12.7234; 12.7409; 
11.2538; 11.2597; 11.2773; 11.3062; 11.3461; 11.3963; 11.4561; 11.5244; 11.6002; 11.6823; 11.7694; 11.8602; 11.9532; 12.0469; 12.1398; 12.2306; 12.3177; 12.3998; 12.4756; 12.5439; 12.6037; 12.6539; 12.6938; 12.7227; 12.7403; 
11.2545; 11.2604; 11.2779; 11.3069; 11.3467; 11.3969; 11.4566; 11.5248; 11.6006; 11.6826; 11.7696; 11.8603; 11.9532; 12.0468; 12.1397; 12.2304; 12.3174; 12.3995; 12.4752; 12.5434; 12.6031; 12.6533; 12.6931; 12.7221; 12.7396; 
11.2552; 11.2611; 11.2786; 11.3075; 11.3473; 11.3974; 11.4571; 11.5252; 11.6009; 11.6829; 11.7698; 11.8604; 11.9532; 12.0468; 12.1396; 12.2302; 12.3171; 12.3991; 12.4748; 12.5429; 12.6026; 12.6527; 12.6925; 12.7214; 12.7389; 
11.2559; 11.2617; 11.2792; 11.3081; 11.3479; 11.398; 11.4575; 11.5257; 11.6013; 11.6832; 11.77; 11.8606; 11.9533; 12.0467; 12.1394; 12.23; 12.3168; 12.3987; 12.4743; 12.5425; 12.602; 12.6521; 12.6919; 12.7208; 12.7383; 
11.2565; 11.2624; 11.2799; 11.3087; 11.3485; 11.3985; 11.458; 11.5261; 11.6016; 11.6834; 11.7703; 11.8607; 11.9533; 12.0467; 12.1393; 12.2297; 12.3166; 12.3984; 12.4739; 12.542; 12.6015; 12.6515; 12.6913; 12.7201; 12.7376; 
11.2572; 11.2631; 11.2805; 11.3094; 11.3491; 11.3991; 11.4585; 11.5265; 11.602; 11.6837; 11.7705; 11.8608; 11.9534; 12.0466; 12.1392; 12.2295; 12.3163; 12.398; 12.4735; 12.5415; 12.6009; 12.6509; 12.6906; 12.7195; 12.7369; 
11.2579; 11.2637; 11.2812; 11.31; 11.3497; 11.3996; 11.459; 11.5269; 11.6023; 11.684; 11.7707; 11.8609; 11.9534; 12.0466; 12.1391; 12.2293; 12.316; 12.3977; 12.4731; 12.541; 12.6004; 12.6503; 12.69; 12.7188; 12.7363; 
11.2585; 11.2644; 11.2818; 11.3106; 11.3502; 11.4001; 11.4595; 11.5274; 11.6027; 11.6843; 11.7709; 11.8611; 11.9534; 12.0466; 12.1389; 12.2291; 12.3157; 12.3973; 12.4726; 12.5405; 12.5999; 12.6498; 12.6894; 12.7182; 12.7356; 
11.2592; 11.265; 11.2825; 11.3112; 11.3508; 11.4007; 11.46; 11.5278; 11.6031; 11.6846; 11.7711; 11.8612; 11.9535; 12.0465; 12.1388; 12.2289; 12.3154; 12.3969; 12.4722; 12.54; 12.5993; 12.6492; 12.6888; 12.7175; 12.735; 
11.2599; 11.2657; 11.2831; 11.3118; 11.3514; 11.4012; 11.4605; 11.5282; 11.6034; 11.6849; 11.7713; 11.8613; 11.9535; 12.0465; 12.1387; 12.2287; 12.3151; 12.3966; 12.4718; 12.5395; 12.5988; 12.6486; 12.6882; 12.7169; 12.7343; 
11.2605; 11.2664; 11.2838; 11.3125; 11.352; 11.4018; 11.4609; 11.5286; 11.6038; 11.6852; 11.7715; 11.8614; 11.9536; 12.0464; 12.1386; 12.2285; 12.3149; 12.3962; 12.4714; 12.5391; 12.5982; 12.648; 12.6875; 12.7162; 12.7336; 
11.2612; 11.267; 11.2844; 11.3131; 11.3526; 11.4023; 11.4614; 11.5291; 11.6041; 11.6854; 11.7717; 11.8616; 11.9536; 12.0464; 12.1384; 12.2283; 12.3146; 12.3959; 12.4709; 12.5386; 12.5977; 12.6474; 12.6869; 12.7156; 12.733; 
11.2619; 11.2677; 11.285; 11.3137; 11.3532; 11.4028; 11.4619; 11.5295; 11.6045; 11.6857; 11.7719; 11.8617; 11.9537; 12.0464; 12.1383; 12.2281; 12.3143; 12.3955; 12.4705; 12.5381; 12.5972; 12.6468; 12.6863; 12.715; 12.7323; 
11.2625; 11.2683; 11.2857; 11.3143; 11.3537; 11.4034; 11.4624; 11.5299; 11.6048; 11.686; 11.7721; 11.8618; 11.9537; 12.0463; 12.1382; 12.2279; 12.314; 12.3952; 12.4701; 12.5376; 12.5966; 12.6463; 12.6857; 12.7143; 12.7317; 
11.2632; 11.269; 11.2863; 11.3149; 11.3543; 11.4039; 11.4629; 11.5303; 11.6052; 11.6863; 11.7723; 11.8619; 11.9537; 12.0463; 12.1381; 12.2277; 12.3137; 12.3948; 12.4697; 12.5371; 12.5961; 12.6457; 12.6851; 12.7137; 12.731; 
11.2638; 11.2697; 11.287; 11.3155; 11.3549; 11.4044; 11.4634; 11.5308; 11.6056; 11.6866; 11.7725; 11.8621; 11.9538; 12.0462; 12.1379; 12.2275; 12.3134; 12.3945; 12.4692; 12.5366; 12.5956; 12.6451; 12.6845; 12.713; 12.7303; 
11.2645; 11.2703; 11.2876; 11.3162; 11.3555; 11.405; 11.4639; 11.5312; 11.6059; 11.6868; 11.7727; 11.8622; 11.9538; 12.0462; 12.1378; 12.2273; 12.3132; 12.3941; 12.4688; 12.5362; 12.595; 12.6445; 12.6838; 12.7124; 12.7297; 
11.2652; 11.271; 11.2883; 11.3168; 11.3561; 11.4055; 11.4643; 11.5316; 11.6063; 11.6871; 11.7729; 11.8623; 11.9539; 12.0461; 12.1377; 12.2271; 12.3129; 12.3937; 12.4684; 12.5357; 12.5945; 12.6439; 12.6832; 12.7117; 12.729; 
11.2658; 11.2716; 11.2889; 11.3174; 11.3566; 11.406; 11.4648; 11.532; 11.6066; 11.6874; 11.7731; 11.8624; 11.9539; 12.0461; 12.1376; 12.2269; 12.3126; 12.3934; 12.468; 12.5352; 12.594; 12.6434; 12.6826; 12.7111; 12.7284; 
11.2665; 11.2723; 11.2895; 11.318; 11.3572; 11.4066; 11.4653; 11.5324; 11.607; 11.6877; 11.7733; 11.8626; 11.9539; 12.0461; 12.1374; 12.2267; 12.3123; 12.393; 12.4676; 12.5347; 12.5934; 12.6428; 12.682; 12.7105; 12.7277; 
11.2672; 11.2729; 11.2902; 11.3186; 11.3578; 11.4071; 11.4658; 11.5329; 11.6073; 11.688; 11.7735; 11.8627; 11.954; 12.046; 12.1373; 12.2265; 12.312; 12.3927; 12.4671; 12.5342; 12.5929; 12.6422; 12.6814; 12.7098; 12.7271; 
11.2678; 11.2736; 11.2908; 11.3192; 11.3584; 11.4077; 11.4663; 11.5333; 11.6077; 11.6883; 11.7737; 11.8628; 11.954; 12.046; 12.1372; 12.2263; 12.3118; 12.3923; 12.4667; 12.5337; 12.5924; 12.6416; 12.6808; 12.7092; 12.7264; 
11.2685; 11.2742; 11.2915; 11.3198; 11.359; 11.4082; 11.4667; 11.5337; 11.608; 11.6885; 11.7739; 11.8629; 11.9541; 12.0459; 12.1371; 12.2261; 12.3115; 12.392; 12.4663; 12.5333; 12.5918; 12.641; 12.6802; 12.7085; 12.7258; 
11.2691; 11.2749; 11.2921; 11.3205; 11.3595; 11.4087; 11.4672; 11.5341; 11.6084; 11.6888; 11.7742; 11.8631; 11.9541; 12.0459; 12.137; 12.2259; 12.3112; 12.3916; 12.4659; 12.5328; 12.5913; 12.6405; 12.6795; 12.7079; 12.7251; 
11.2698; 11.2755; 11.2927; 11.3211; 11.3601; 11.4092; 11.4677; 11.5345; 11.6087; 11.6891; 11.7744; 11.8632; 11.9542; 12.0459; 12.1368; 12.2257; 12.3109; 12.3913; 12.4655; 12.5323; 12.5908; 12.6399; 12.6789; 12.7073; 12.7245; 
11.2704; 11.2762; 11.2934; 11.3217; 11.3607; 11.4098; 11.4682; 11.535; 11.6091; 11.6894; 11.7746; 11.8633; 11.9542; 12.0458; 12.1367; 12.2254; 12.3106; 12.3909; 12.465; 12.5318; 12.5902; 12.6393; 12.6783; 12.7066; 12.7238; 
11.2711; 11.2769; 11.294; 11.3223; 11.3613; 11.4103; 11.4687; 11.5354; 11.6094; 11.6897; 11.7748; 11.8634; 11.9542; 12.0458; 12.1366; 12.2252; 12.3104; 12.3906; 12.4646; 12.5313; 12.5897; 12.6387; 12.6777; 12.706; 12.7232; 
11.2718; 11.2775; 11.2946; 11.3229; 11.3618; 11.4108; 11.4691; 11.5358; 11.6098; 11.6899; 11.775; 11.8635; 11.9543; 12.0457; 12.1365; 12.225; 12.3101; 12.3902; 12.4642; 12.5309; 12.5892; 12.6382; 12.6771; 12.7054; 12.7225; 
11.2724; 11.2782; 11.2953; 11.3235; 11.3624; 11.4114; 11.4696; 11.5362; 11.6101; 11.6902; 11.7752; 11.8637; 11.9543; 12.0457; 12.1363; 12.2248; 12.3098; 12.3899; 12.4638; 12.5304; 12.5886; 12.6376; 12.6765; 12.7047; 12.7218; 
11.2731; 11.2788; 11.2959; 11.3241; 11.363; 11.4119; 11.4701; 11.5366; 11.6105; 11.6905; 11.7754; 11.8638; 11.9544; 12.0456; 12.1362; 12.2246; 12.3095; 12.3895; 12.4634; 12.5299; 12.5881; 12.637; 12.6759; 12.7041; 12.7212; 
11.2737; 11.2794; 11.2965; 11.3247; 11.3636; 11.4124; 11.4706; 11.5371; 11.6108; 11.6908; 11.7756; 11.8639; 11.9544; 12.0456; 12.1361; 12.2244; 12.3092; 12.3892; 12.4629; 12.5294; 12.5876; 12.6364; 12.6753; 12.7035; 12.7206; 
11.2744; 11.2801; 11.2972; 11.3253; 11.3641; 11.413; 11.471; 11.5375; 11.6112; 11.691; 11.7758; 11.864; 11.9544; 12.0456; 12.136; 12.2242; 12.309; 12.3888; 12.4625; 12.529; 12.587; 12.6359; 12.6747; 12.7028; 12.7199; 
11.275; 11.2807; 11.2978; 11.3259; 11.3647; 11.4135; 11.4715; 11.5379; 11.6115; 11.6913; 11.776; 11.8642; 11.9545; 12.0455; 12.1358; 12.224; 12.3087; 12.3885; 12.4621; 12.5285; 12.5865; 12.6353; 12.6741; 12.7022; 12.7193; 
11.2757; 11.2814; 11.2984; 11.3265; 11.3653; 11.414; 11.472; 11.5383; 11.6119; 11.6916; 11.7762; 11.8643; 11.9545; 12.0455; 12.1357; 12.2238; 12.3084; 12.3881; 12.4617; 12.528; 12.586; 12.6347; 12.6735; 12.7016; 12.7186; 
11.2763; 11.282; 11.2991; 11.3272; 11.3658; 11.4145; 11.4725; 11.5387; 11.6122; 11.6919; 11.7764; 11.8644; 11.9546; 12.0454; 12.1356; 12.2236; 12.3081; 12.3878; 12.4613; 12.5275; 12.5855; 12.6342; 12.6729; 12.7009; 12.718; 
11.277; 11.2827; 11.2997; 11.3278; 11.3664; 11.4151; 11.4729; 11.5391; 11.6126; 11.6922; 11.7766; 11.8645; 11.9546; 12.0454; 12.1355; 12.2234; 12.3078; 12.3874; 12.4609; 12.5271; 12.5849; 12.6336; 12.6722; 12.7003; 12.7173; 
11.2776; 11.2833; 11.3003; 11.3284; 11.367; 11.4156; 11.4734; 11.5395; 11.6129; 11.6924; 11.7768; 11.8646; 11.9546; 12.0454; 12.1354; 12.2232; 12.3076; 12.3871; 12.4605; 12.5266; 12.5844; 12.633; 12.6716; 12.6997; 12.7167; 
11.2783; 11.284; 11.301; 11.329; 11.3676; 11.4161; 11.4739; 11.54; 11.6133; 11.6927; 11.777; 11.8648; 11.9547; 12.0453; 12.1352; 12.223; 12.3073; 12.3867; 12.46; 12.5261; 12.5839; 12.6324; 12.671; 12.699; 12.716; 
11.2789; 11.2846; 11.3016; 11.3296; 11.3681; 11.4166; 11.4744; 11.5404; 11.6136; 11.693; 11.7772; 11.8649; 11.9547; 12.0453; 12.1351; 12.2228; 12.307; 12.3864; 12.4596; 12.5256; 12.5834; 12.6319; 12.6704; 12.6984; 12.7154; 
11.2796; 11.2853; 11.3022; 11.3302; 11.3687; 11.4172; 11.4748; 11.5408; 11.614; 11.6933; 11.7774; 11.865; 11.9548; 12.0452; 12.135; 12.2226; 12.3067; 12.386; 12.4592; 12.5252; 12.5828; 12.6313; 12.6698; 12.6978; 12.7147; 
11.2802; 11.2859; 11.3028; 11.3308; 11.3693; 11.4177; 11.4753; 11.5412; 11.6143; 11.6935; 11.7776; 11.8651; 11.9548; 12.0452; 12.1349; 12.2224; 12.3065; 12.3857; 12.4588; 12.5247; 12.5823; 12.6307; 12.6692; 12.6972; 12.7141; 
11.2809; 11.2865; 11.3035; 11.3314; 11.3698; 11.4182; 11.4758; 11.5416; 11.6147; 11.6938; 11.7778; 11.8653; 11.9548; 12.0452; 12.1348; 12.2222; 12.3062; 12.3853; 12.4584; 12.5242; 12.5818; 12.6302; 12.6686; 12.6965; 12.7135; 
11.2815; 11.2872; 11.3041; 11.332; 11.3704; 11.4187; 11.4763; 11.542; 11.615; 11.6941; 11.778; 11.8654; 11.9549; 12.0451; 12.1346; 12.222; 12.3059; 12.385; 12.458; 12.5237; 12.5813; 12.6296; 12.668; 12.6959; 12.7128; 
11.2822; 11.2878; 11.3047; 11.3326; 11.371; 11.4193; 11.4767; 11.5424; 11.6154; 11.6944; 11.7782; 11.8655; 11.9549; 12.0451; 12.1345; 12.2218; 12.3056; 12.3846; 12.4576; 12.5233; 12.5807; 12.629; 12.6674; 12.6953; 12.7122; 
11.2828; 11.2885; 11.3053; 11.3332; 11.3715; 11.4198; 11.4772; 11.5429; 11.6157; 11.6946; 11.7784; 11.8656; 11.955; 12.045; 12.1344; 12.2216; 12.3054; 12.3843; 12.4572; 12.5228; 12.5802; 12.6285; 12.6668; 12.6947; 12.7115; 
11.2835; 11.2891; 11.306; 11.3338; 11.3721; 11.4203; 11.4777; 11.5433; 11.6161; 11.6949; 11.7786; 11.8657; 11.955; 12.045; 12.1343; 12.2214; 12.3051; 12.3839; 12.4567; 12.5223; 12.5797; 12.6279; 12.6662; 12.694; 12.7109; 
11.2841; 11.2898; 11.3066; 11.3344; 11.3727; 11.4208; 11.4781; 11.5437; 11.6164; 11.6952; 11.7788; 11.8659; 11.9551; 12.045; 12.1341; 12.2212; 12.3048; 12.3836; 12.4563; 12.5219; 12.5792; 12.6273; 12.6656; 12.6934; 12.7102; 
11.2848; 11.2904; 11.3072; 11.335; 11.3732; 11.4214; 11.4786; 11.5441; 11.6168; 11.6955; 11.779; 11.866; 11.9551; 12.0449; 12.134; 12.221; 12.3045; 12.3833; 12.4559; 12.5214; 12.5787; 12.6268; 12.665; 12.6928; 12.7096; 
11.2854; 11.291; 11.3078; 11.3356; 11.3738; 11.4219; 11.4791; 11.5445; 11.6171; 11.6957; 11.7792; 11.8661; 11.9551; 12.0449; 12.1339; 12.2208; 12.3043; 12.3829; 12.4555; 12.5209; 12.5781; 12.6262; 12.6644; 12.6922; 12.709; 
11.286; 11.2917; 11.3085; 11.3362; 11.3744; 11.4224; 11.4795; 11.5449; 11.6174; 11.696; 11.7794; 11.8662; 11.9552; 12.0448; 12.1338; 12.2206; 12.304; 12.3826; 12.4551; 12.5205; 12.5776; 12.6257; 12.6638; 12.6915; 12.7083; 
11.2867; 11.2923; 11.3091; 11.3368; 11.3749; 11.4229; 11.48; 11.5453; 11.6178; 11.6963; 11.7796; 11.8663; 11.9552; 12.0448; 12.1337; 12.2204; 12.3037; 12.3822; 12.4547; 12.52; 12.5771; 12.6251; 12.6632; 12.6909; 12.7077; 
11.2873; 11.2929; 11.3097; 11.3374; 11.3755; 11.4234; 11.4805; 11.5457; 11.6181; 11.6966; 11.7798; 11.8665; 11.9553; 12.0448; 12.1335; 12.2202; 12.3034; 12.3819; 12.4543; 12.5195; 12.5766; 12.6245; 12.6626; 12.6903; 12.7071; 
11.288; 11.2936; 11.3103; 11.338; 11.376; 11.424; 11.4809; 11.5461; 11.6185; 11.6968; 11.78; 11.8666; 11.9553; 12.0447; 12.1334; 12.22; 12.3032; 12.3815; 12.4539; 12.5191; 12.5761; 12.624; 12.662; 12.6897; 12.7064; 
11.2886; 11.2942; 11.311; 11.3386; 11.3766; 11.4245; 11.4814; 11.5465; 11.6188; 11.6971; 11.7802; 11.8667; 11.9553; 12.0447; 12.1333; 12.2198; 12.3029; 12.3812; 12.4535; 12.5186; 12.5755; 12.6234; 12.6614; 12.689; 12.7058; 
11.2892; 11.2948; 11.3116; 11.3392; 11.3772; 11.425; 11.4819; 11.5469; 11.6192; 11.6974; 11.7804; 11.8668; 11.9554; 12.0446; 12.1332; 12.2196; 12.3026; 12.3808; 12.4531; 12.5181; 12.575; 12.6228; 12.6608; 12.6884; 12.7052; 
11.2899; 11.2955; 11.3122; 11.3398; 11.3777; 11.4255; 11.4823; 11.5474; 11.6195; 11.6976; 11.7806; 11.8669; 11.9554; 12.0446; 12.1331; 12.2194; 12.3024; 12.3805; 12.4526; 12.5177; 12.5745; 12.6223; 12.6603; 12.6878; 12.7045; 
11.2905; 11.2961; 11.3128; 11.3403; 11.3783; 11.426; 11.4828; 11.5478; 11.6198; 11.6979; 11.7808; 11.8671; 11.9555; 12.0446; 12.1329; 12.2192; 12.3021; 12.3802; 12.4522; 12.5172; 12.574; 12.6217; 12.6597; 12.6872; 12.7039; 
11.2912; 11.2967; 11.3134; 11.3409; 11.3788; 11.4265; 11.4833; 11.5482; 11.6202; 11.6982; 11.781; 11.8672; 11.9555; 12.0445; 12.1328; 12.219; 12.3018; 12.3798; 12.4518; 12.5167; 12.5735; 12.6212; 12.6591; 12.6866; 12.7033; 
11.2918; 11.2974; 11.314; 11.3415; 11.3794; 11.4271; 11.4837; 11.5486; 11.6205; 11.6985; 11.7812; 11.8673; 11.9555; 12.0445; 12.1327; 12.2188; 12.3015; 12.3795; 12.4514; 12.5163; 12.573; 12.6206; 12.6585; 12.686; 12.7026; 
11.2924; 11.298; 11.3147; 11.3421; 11.38; 11.4276; 11.4842; 11.549; 11.6209; 11.6987; 11.7814; 11.8674; 11.9556; 12.0444; 12.1326; 12.2187; 12.3013; 12.3791; 12.451; 12.5158; 12.5724; 12.62; 12.6579; 12.6853; 12.702; 
11.2931; 11.2986; 11.3153; 11.3427; 11.3805; 11.4281; 11.4847; 11.5494; 11.6212; 11.699; 11.7815; 11.8675; 11.9556; 12.0444; 12.1325; 12.2185; 12.301; 12.3788; 12.4506; 12.5153; 12.5719; 12.6195; 12.6573; 12.6847; 12.7014; 
11.2937; 11.2993; 11.3159; 11.3433; 11.3811; 11.4286; 11.4851; 11.5498; 11.6216; 11.6993; 11.7817; 11.8677; 11.9557; 12.0444; 12.1323; 12.2183; 12.3007; 12.3785; 12.4502; 12.5149; 12.5714; 12.6189; 12.6567; 12.6841; 12.7007; 
11.2943; 11.2999; 11.3165; 11.3439; 11.3816; 11.4291; 11.4856; 11.5502; 11.6219; 11.6995; 11.7819; 11.8678; 11.9557; 12.0443; 12.1322; 12.2181; 12.3005; 12.3781; 12.4498; 12.5144; 12.5709; 12.6184; 12.6561; 12.6835; 12.7001; 
11.295; 11.3005; 11.3171; 11.3445; 11.3822; 11.4296; 11.4861; 11.5506; 11.6222; 11.6998; 11.7821; 11.8679; 11.9557; 12.0443; 12.1321; 12.2179; 12.3002; 12.3778; 12.4494; 12.5139; 12.5704; 12.6178; 12.6555; 12.6829; 12.6995; 
11.2956; 11.3012; 11.3177; 11.3451; 11.3827; 11.4301; 11.4865; 11.551; 11.6226; 11.7001; 11.7823; 11.868; 11.9558; 12.0442; 12.132; 12.2177; 12.2999; 12.3774; 12.449; 12.5135; 12.5699; 12.6173; 12.6549; 12.6823; 12.6988; 
11.2962; 11.3018; 11.3184; 11.3457; 11.3833; 11.4307; 11.487; 11.5514; 11.6229; 11.7004; 11.7825; 11.8681; 11.9558; 12.0442; 12.1319; 12.2175; 12.2996; 12.3771; 12.4486; 12.513; 12.5694; 12.6167; 12.6543; 12.6816; 12.6982; 
11.2969; 11.3024; 11.319; 11.3463; 11.3839; 11.4312; 11.4874; 11.5518; 11.6233; 11.7006; 11.7827; 11.8683; 11.9559; 12.0442; 12.1318; 12.2173; 12.2994; 12.3768; 12.4482; 12.5126; 12.5688; 12.6162; 12.6537; 12.681; 12.6976; 
11.2975; 11.3031; 11.3196; 11.3468; 11.3844; 11.4317; 11.4879; 11.5522; 11.6236; 11.7009; 11.7829; 11.8684; 11.9559; 12.0441; 12.1316; 12.2171; 12.2991; 12.3764; 12.4478; 12.5121; 12.5683; 12.6156; 12.6532; 12.6804; 12.6969; 
11.2981; 11.3037; 11.3202; 11.3474; 11.385; 11.4322; 11.4884; 11.5526; 11.6239; 11.7012; 11.7831; 11.8685; 11.9559; 12.0441; 12.1315; 12.2169; 12.2988; 12.3761; 12.4474; 12.5116; 12.5678; 12.615; 12.6526; 12.6798; 12.6963; 
11.2988; 11.3043; 11.3208; 11.348; 11.3855; 11.4327; 11.4888; 11.553; 11.6243; 11.7014; 11.7833; 11.8686; 11.956; 12.044; 12.1314; 12.2167; 12.2986; 12.3757; 12.447; 12.5112; 12.5673; 12.6145; 12.652; 12.6792; 12.6957; 
11.2994; 11.3049; 11.3214; 11.3486; 11.3861; 11.4332; 11.4893; 11.5534; 11.6246; 11.7017; 11.7835; 11.8687; 11.956; 12.044; 12.1313; 12.2165; 12.2983; 12.3754; 12.4466; 12.5107; 12.5668; 12.6139; 12.6514; 12.6786; 12.6951; 
11.3; 11.3056; 11.322; 11.3492; 11.3866; 11.4337; 11.4897; 11.5538; 11.6249; 11.702; 11.7837; 11.8688; 11.9561; 12.044; 12.1312; 12.2163; 12.298; 12.3751; 12.4462; 12.5103; 12.5663; 12.6134; 12.6508; 12.678; 12.6944; 
11.3007; 11.3062; 11.3226; 11.3498; 11.3872; 11.4342; 11.4902; 11.5542; 11.6253; 11.7022; 11.7839; 11.869; 11.9561; 12.0439; 12.131; 12.2161; 12.2978; 12.3747; 12.4458; 12.5098; 12.5658; 12.6128; 12.6502; 12.6774; 12.6938; 
11.3013; 11.3068; 11.3232; 11.3504; 11.3877; 11.4347; 11.4907; 11.5546; 11.6256; 11.7025; 11.7841; 11.8691; 11.9561; 12.0439; 12.1309; 12.2159; 12.2975; 12.3744; 12.4454; 12.5093; 12.5653; 12.6123; 12.6496; 12.6768; 12.6932; 
11.3019; 11.3074; 11.3239; 11.3509; 11.3883; 11.4352; 11.4911; 11.555; 11.626; 11.7028; 11.7843; 11.8692; 11.9562; 12.0438; 12.1308; 12.2157; 12.2972; 12.3741; 12.445; 12.5089; 12.5648; 12.6117; 12.6491; 12.6761; 12.6926; 
11.3026; 11.3081; 11.3245; 11.3515; 11.3888; 11.4358; 11.4916; 11.5554; 11.6263; 11.703; 11.7845; 11.8693; 11.9562; 12.0438; 12.1307; 12.2155; 12.297; 12.3737; 12.4446; 12.5084; 12.5642; 12.6112; 12.6485; 12.6755; 12.6919; 
11.3032; 11.3087; 11.3251; 11.3521; 11.3894; 11.4363; 11.492; 11.5558; 11.6266; 11.7033; 11.7847; 11.8694; 11.9562; 12.0438; 12.1306; 12.2153; 12.2967; 12.3734; 12.4442; 12.508; 12.5637; 12.6106; 12.6479; 12.6749; 12.6913; 
11.3038; 11.3093; 11.3257; 11.3527; 11.3899; 11.4368; 11.4925; 11.5562; 11.627; 11.7036; 11.7849; 11.8695; 11.9563; 12.0437; 12.1305; 12.2151; 12.2964; 12.373; 12.4438; 12.5075; 12.5632; 12.6101; 12.6473; 12.6743; 12.6907; 
11.3044; 11.3099; 11.3263; 11.3533; 11.3905; 11.4373; 11.493; 11.5566; 11.6273; 11.7038; 11.7851; 11.8697; 11.9563; 12.0437; 12.1303; 12.2149; 12.2962; 12.3727; 12.4434; 12.507; 12.5627; 12.6095; 12.6467; 12.6737; 12.6901; 
11.3051; 11.3105; 11.3269; 11.3539; 11.391; 11.4378; 11.4934; 11.557; 11.6276; 11.7041; 11.7853; 11.8698; 11.9564; 12.0436; 12.1302; 12.2148; 12.2959; 12.3724; 12.443; 12.5066; 12.5622; 12.609; 12.6461; 12.6731; 12.6895; 
11.3057; 11.3112; 11.3275; 11.3544; 11.3916; 11.4383; 11.4939; 11.5574; 11.628; 11.7044; 11.7854; 11.8699; 11.9564; 12.0436; 12.1301; 12.2146; 12.2956; 12.372; 12.4426; 12.5061; 12.5617; 12.6084; 12.6456; 12.6725; 12.6888; 
11.3063; 11.3118; 11.3281; 11.355; 11.3921; 11.4388; 11.4943; 11.5578; 11.6283; 11.7046; 11.7856; 11.87; 11.9564; 12.0436; 12.13; 12.2144; 12.2954; 12.3717; 12.4422; 12.5057; 12.5612; 12.6079; 12.645; 12.6719; 12.6882; 
11.3069; 11.3124; 11.3287; 11.3556; 11.3927; 11.4393; 11.4948; 11.5582; 11.6286; 11.7049; 11.7858; 11.8701; 11.9565; 12.0435; 12.1299; 12.2142; 12.2951; 12.3714; 12.4418; 12.5052; 12.5607; 12.6073; 12.6444; 12.6713; 12.6876; 
11.3076; 11.313; 11.3293; 11.3562; 11.3932; 11.4398; 11.4952; 11.5586; 11.629; 11.7052; 11.786; 11.8703; 11.9565; 12.0435; 12.1298; 12.214; 12.2948; 12.371; 12.4414; 12.5048; 12.5602; 12.6068; 12.6438; 12.6707; 12.687; 
11.3082; 11.3136; 11.3299; 11.3568; 11.3938; 11.4403; 11.4957; 11.559; 11.6293; 11.7054; 11.7862; 11.8704; 11.9566; 12.0434; 12.1296; 12.2138; 12.2946; 12.3707; 12.441; 12.5043; 12.5597; 12.6062; 12.6432; 12.6701; 12.6864; 
11.3088; 11.3143; 11.3305; 11.3573; 11.3943; 11.4408; 11.4961; 11.5594; 11.6296; 11.7057; 11.7864; 11.8705; 11.9566; 12.0434; 12.1295; 12.2136; 12.2943; 12.3704; 12.4406; 12.5039; 12.5592; 12.6057; 12.6427; 12.6695; 12.6857; 
11.3094; 11.3149; 11.3311; 11.3579; 11.3948; 11.4413; 11.4966; 11.5598; 11.63; 11.706; 11.7866; 11.8706; 11.9566; 12.0434; 12.1294; 12.2134; 12.294; 12.37; 12.4402; 12.5034; 12.5587; 12.6052; 12.6421; 12.6689; 12.6851; 
